datetime,open,high,low,close,volume,quote_volume,trade_count,taker_buy_volume,taker_buy_quote_volume
2025-01-03 00:44:00,704.50000000,704.74000000,704.46000000,704.60000000,187.45500000,132076.05102000,465,90.81300000,63983.95828000
2025-01-03 00:45:00,704.61000000,704.99000000,704.52000000,704.99000000,105.78800000,74543.38164000,650,60.37100000,42542.41524000
2025-01-03 00:46:00,705.00000000,705.10000000,704.80000000,704.80000000,74.14300000,52268.91631000,339,29.77100000,20989.61769000
2025-01-03 00:47:00,704.80000000,704.81000000,704.59000000,704.60000000,45.20600000,31854.21988000,248,18.83400000,13270.61983000
2025-01-03 00:48:00,704.60000000,704.81000000,704.50000000,704.50000000,110.04900000,77543.45607000,325,15.38600000,10842.81138000
2025-01-03 00:49:00,704.50000000,704.50000000,704.42000000,704.42000000,112.94300000,79563.32290000,232,20.30600000,14304.16188000
2025-01-03 00:50:00,704.43000000,704.54000000,704.09000000,704.09000000,109.52400000,77146.72724000,337,45.47600000,32035.02252000
2025-01-03 00:51:00,704.09000000,704.30000000,704.00000000,704.00000000,166.21800000,117035.14497000,431,52.38900000,36888.41851000
2025-01-03 00:52:00,704.00000000,704.01000000,703.70000000,703.73000000,81.60500000,57437.59731000,324,8.16800000,5748.60888000
2025-01-03 00:53:00,703.74000000,703.79000000,703.73000000,703.73000000,89.60200000,63058.22024000,345,40.49200000,28496.56773000
2025-01-03 00:54:00,703.73000000,703.81000000,703.69000000,703.80000000,385.43300000,271248.62422000,427,235.55700000,165773.73572000
2025-01-03 00:55:00,703.80000000,704.00000000,703.80000000,703.97000000,188.44200000,132636.63295000,396,111.05600000,78168.45958000
2025-01-03 00:56:00,703.97000000,704.05000000,703.84000000,704.04000000,89.04400000,62682.80635000,320,57.21700000,40279.00413000
2025-01-03 00:57:00,704.04000000,704.30000000,703.92000000,703.92000000,114.37900000,80536.93192000,320,18.23600000,12841.69862000
2025-01-03 00:58:00,703.93000000,703.93000000,703.80000000,703.90000000,137.63500000,96878.47956000,227,111.54700000,78516.24225000
2025-01-03 00:59:00,703.89000000,704.30000000,703.88000000,704.07000000,383.53200000,270046.84608000,414,295.30100000,207922.08056000
2025-01-03 01:00:00,704.08000000,704.42000000,704.04000000,704.18000000,163.53200000,115155.40384000,617,116.53600000,82057.99028000
2025-01-03 01:01:00,704.18000000,704.30000000,704.10000000,704.12000000,142.04800000,100028.07832000,355,45.27600000,31884.21583000
2025-01-03 01:02:00,704.12000000,704.12000000,703.90000000,704.02000000,148.56500000,104590.71475000,262,33.65500000,23692.71865000
2025-01-03 01:03:00,704.03000000,704.03000000,703.75000000,703.75000000,33.16300000,23345.55303000,218,10.44400000,7352.79190000
2025-01-03 01:04:00,703.76000000,703.76000000,703.64000000,703.65000000,50.44300000,35495.09768000,201,8.34300000,5870.66093000
2025-01-03 01:05:00,703.64000000,703.65000000,703.51000000,703.51000000,106.25400000,74755.49077000,288,21.76000000,15308.94988000
2025-01-03 01:06:00,703.52000000,703.80000000,703.51000000,703.79000000,157.32900000,110693.97188000,401,47.73700000,33588.65595000
2025-01-03 01:07:00,703.80000000,703.93000000,703.34000000,703.34000000,352.21900000,247880.52250000,566,273.80200000,192702.17828000
2025-01-03 01:08:00,703.35000000,703.35000000,703.12000000,703.13000000,103.79700000,72993.22038000,298,35.11500000,24693.33837000
2025-01-03 01:09:00,703.13000000,703.38000000,703.12000000,703.14000000,168.51400000,118501.95665000,328,107.20600000,75386.72333000
2025-01-03 01:10:00,703.13000000,703.13000000,702.60000000,702.71000000,650.11500000,456886.62459000,660,310.83600000,218439.04210000
2025-01-03 01:11:00,702.71000000,702.71000000,702.27000000,702.29000000,286.61200000,201324.67830000,516,71.21400000,50017.20876000
2025-01-03 01:12:00,702.30000000,702.64000000,702.28000000,702.32000000,237.60000000,166908.33814000,551,89.87900000,63138.80652000
2025-01-03 01:13:00,702.31000000,702.31000000,702.09000000,702.10000000,160.43900000,112659.04468000,418,11.95000000,8390.75551000
2025-01-03 01:14:00,702.10000000,702.20000000,702.04000000,702.06000000,194.95000000,136874.20105000,481,72.37400000,50811.64724000
2025-01-03 01:15:00,702.07000000,702.25000000,702.00000000,702.00000000,496.49200000,348572.95332000,712,63.70100000,44727.43498000
2025-01-03 01:16:00,702.01000000,702.05000000,701.73000000,702.04000000,862.28200000,605197.30843000,972,407.32700000,285858.49956000
2025-01-03 01:17:00,702.05000000,702.09000000,701.63000000,701.74000000,163.07400000,114455.00364000,741,46.45100000,32597.32167000
2025-01-03 01:18:00,701.73000000,701.74000000,701.50000000,701.50000000,84.43700000,59242.25646000,388,17.89200000,12553.68465000
2025-01-03 01:19:00,701.51000000,701.70000000,701.51000000,701.70000000,472.19900000,331316.89744000,527,306.95300000,215377.34620000
2025-01-03 01:20:00,701.70000000,702.00000000,701.69000000,702.00000000,410.97800000,288433.84111000,300,395.19900000,277360.62620000
2025-01-03 01:21:00,702.00000000,702.24000000,701.67000000,701.70000000,206.34700000,144856.83538000,528,117.35000000,82382.76434000
2025-01-03 01:22:00,701.70000000,702.19000000,701.63000000,701.67000000,413.29900000,290137.88470000,527,310.36800000,217896.75410000
2025-01-03 01:23:00,701.66000000,701.96000000,701.54000000,701.96000000,82.08200000,57592.71965000,293,25.88200000,18161.18732000
2025-01-03 01:24:00,701.95000000,702.15000000,701.95000000,702.10000000,56.82100000,39893.48690000,226,30.15400000,21170.72274000
2025-01-03 01:25:00,702.11000000,702.73000000,702.11000000,702.14000000,189.73200000,133281.74936000,548,92.67800000,65103.42599000
2025-01-03 01:26:00,702.14000000,702.40000000,702.14000000,702.34000000,53.73100000,37731.44500000,221,41.29300000,28996.92929000
2025-01-03 01:27:00,702.35000000,702.60000000,702.34000000,702.41000000,52.42900000,36829.18171000,297,20.49800000,14399.20890000
2025-01-03 01:28:00,702.42000000,702.48000000,702.21000000,702.47000000,160.38700000,112654.28619000,292,94.34800000,66270.01611000
2025-01-03 01:29:00,702.48000000,702.70000000,702.43000000,702.70000000,89.98700000,63222.28624000,288,51.62000000,36266.31605000
2025-01-03 01:30:00,702.70000000,702.78000000,702.22000000,702.29000000,153.25400000,107671.53717000,746,62.26200000,43746.56521000
2025-01-03 01:31:00,702.29000000,702.44000000,701.99000000,702.17000000,230.13300000,161591.54557000,597,23.63900000,16597.94908000
2025-01-03 01:32:00,702.18000000,702.19000000,701.97000000,701.97000000,38.19200000,26811.95343000,284,8.01900000,5629.74398000
2025-01-03 01:33:00,701.97000000,702.21000000,701.93000000,702.11000000,118.44200000,83151.89051000,288,54.48800000,38253.04659000
2025-01-03 01:34:00,702.11000000,702.20000000,701.95000000,702.19000000,139.75400000,98121.07598000,262,98.19500000,68942.59075000
2025-01-03 01:35:00,702.19000000,702.50000000,702.18000000,702.34000000,78.10800000,54862.17334000,373,34.93200000,24536.18830000
2025-01-03 01:36:00,702.35000000,702.35000000,701.80000000,701.89000000,131.80400000,92541.83232000,390,25.57300000,17953.96483000
2025-01-03 01:37:00,701.89000000,701.89000000,701.60000000,701.80000000,136.01500000,95448.29061000,346,21.53300000,15110.36222000
2025-01-03 01:38:00,701.80000000,701.81000000,701.59000000,701.59000000,88.03100000,61771.50719000,236,31.58700000,22166.65716000
2025-01-03 01:39:00,701.60000000,701.60000000,701.54000000,701.55000000,141.61100000,99350.37184000,274,15.40000000,10804.27310000
2025-01-03 01:40:00,701.54000000,701.55000000,701.51000000,701.51000000,97.88900000,68672.08169000,176,31.74800000,22272.22337000
2025-01-03 01:41:00,701.51000000,701.51000000,701.10000000,701.12000000,350.21800000,245570.36685000,775,169.23900000,118658.45035000
2025-01-03 01:42:00,701.12000000,701.40000000,701.12000000,701.39000000,196.48300000,137798.61504000,1239,116.78400000,81904.43883000
2025-01-03 01:43:00,701.39000000,701.72000000,701.39000000,701.39000000,236.00500000,165562.67426000,630,161.52400000,113311.13207000
2025-01-03 01:44:00,701.39000000,701.72000000,701.39000000,701.55000000,172.80100000,121231.52242000,421,128.37700000,90061.23306000
2025-01-03 01:45:00,701.54000000,701.72000000,701.39000000,701.63000000,136.24700000,95596.05872000,541,87.87100000,61654.33671000
2025-01-03 01:46:00,701.63000000,702.40000000,701.63000000,702.39000000,289.71500000,203414.38304000,886,232.58300000,163293.15447000
2025-01-03 01:47:00,702.40000000,702.59000000,702.38000000,702.52000000,127.68800000,89698.45319000,363,54.33300000,38168.70049000
2025-01-03 01:48:00,702.52000000,702.57000000,702.47000000,702.57000000,83.77500000,58851.14454000,220,5.01400000,3522.31479000
2025-01-03 01:49:00,702.56000000,703.00000000,702.56000000,702.66000000,143.24900000,100676.95951000,285,100.00400000,70285.38870000
2025-01-03 01:50:00,702.66000000,703.40000000,702.66000000,703.40000000,128.32300000,90226.29352000,423,64.86700000,45606.98476000
2025-01-03 01:51:00,703.39000000,704.13000000,703.39000000,704.04000000,141.27200000,99431.02599000,751,68.49700000,48213.34239000
2025-01-03 01:52:00,704.05000000,704.40000000,703.94000000,704.23000000,221.47700000,155952.48853000,930,154.50400000,108796.27890000
2025-01-03 01:53:00,704.23000000,704.39000000,704.20000000,704.21000000,100.38800000,70702.13863000,403,43.39300000,30558.93027000
2025-01-03 01:54:00,704.21000000,704.21000000,704.04000000,704.11000000,209.24300000,147333.87313000,384,24.70300000,17394.14770000
2025-01-03 01:55:00,704.10000000,704.27000000,703.95000000,704.12000000,155.33500000,109370.92104000,622,73.34500000,51642.91734000
2025-01-03 01:56:00,704.11000000,704.46000000,703.87000000,704.39000000,232.71400000,163863.61833000,725,156.35900000,110101.59809000
2025-01-03 01:57:00,704.39000000,704.39000000,704.15000000,704.21000000,90.67000000,63852.51579000,556,35.31700000,24871.70201000
2025-01-03 01:58:00,704.21000000,704.32000000,704.11000000,704.11000000,103.39700000,72812.63138000,443,39.27400000,27658.25550000
2025-01-03 01:59:00,704.12000000,704.65000000,704.11000000,704.65000000,105.76200000,74490.11017000,535,55.17500000,38863.78835000
2025-01-03 02:00:00,704.61000000,705.00000000,704.60000000,704.67000000,159.07400000,112113.47890000,909,96.30800000,67878.25475000
2025-01-03 02:01:00,704.68000000,704.68000000,704.23000000,704.33000000,174.17700000,122706.14964000,367,6.20600000,4371.24558000
2025-01-03 02:02:00,704.34000000,704.34000000,704.24000000,704.25000000,42.57800000,29987.41941000,325,5.93400000,4179.22292000
2025-01-03 02:03:00,704.25000000,704.25000000,703.77000000,704.07000000,107.03400000,75345.48758000,660,59.72900000,42042.31754000
2025-01-03 02:04:00,704.07000000,704.34000000,704.07000000,704.34000000,46.39000000,32665.28770000,345,37.07200000,26103.86862000
2025-01-03 02:05:00,704.34000000,704.34000000,704.00000000,704.00000000,74.79300000,52671.08063000,474,27.74300000,19539.24995000
2025-01-03 02:06:00,704.01000000,704.27000000,704.01000000,704.24000000,85.60900000,60286.10264000,329,26.43200000,18611.29739000
2025-01-03 02:07:00,704.25000000,704.95000000,704.18000000,704.95000000,106.04600000,74723.47225000,426,47.36400000,33372.83391000
2025-01-03 02:08:00,704.94000000,705.29000000,704.94000000,705.28000000,85.33700000,60172.25900000,334,46.58900000,32851.35242000
2025-01-03 02:09:00,705.28000000,705.40000000,705.10000000,705.23000000,108.01600000,76182.93715000,417,72.21400000,50933.35282000
2025-01-03 02:10:00,705.24000000,705.75000000,705.23000000,705.53000000,736.73300000,519759.15478000,737,561.23700000,395952.17553000
2025-01-03 02:11:00,705.53000000,705.68000000,705.43000000,705.60000000,92.16700000,65027.45070000,410,30.03800000,21192.90558000
2025-01-03 02:12:00,705.60000000,705.86000000,705.56000000,705.72000000,197.27200000,139225.95275000,391,80.82100000,57041.05030000
2025-01-03 02:13:00,705.73000000,706.00000000,705.58000000,705.99000000,131.83700000,93048.77420000,427,67.37300000,47553.31768000
2025-01-03 02:14:00,706.00000000,706.00000000,705.68000000,705.68000000,69.08300000,48764.88460000,285,22.99000000,16228.70941000
2025-01-03 02:15:00,705.69000000,706.00000000,705.54000000,706.00000000,67.80600000,47852.72701000,300,39.77500000,28071.05934000
2025-01-03 02:16:00,705.99000000,706.00000000,705.82000000,705.91000000,107.60500000,75959.64844000,414,17.49800000,12352.09561000
2025-01-03 02:17:00,705.90000000,706.24000000,705.88000000,706.12000000,438.35100000,309488.53091000,649,283.49900000,200152.77991000
2025-01-03 02:18:00,706.12000000,706.14000000,705.81000000,705.87000000,194.80600000,137530.20662000,393,29.98100000,21169.13053000
2025-01-03 02:19:00,705.88000000,706.20000000,705.87000000,706.01000000,165.49500000,116843.55552000,491,100.39800000,70884.20797000
2025-01-03 02:20:00,706.00000000,706.29000000,705.94000000,706.08000000,153.42000000,108330.67374000,492,52.56500000,37115.22198000
2025-01-03 02:21:00,706.09000000,706.42000000,706.09000000,706.32000000,151.36800000,106899.03376000,450,116.33400000,82156.94919000
2025-01-03 02:22:00,706.31000000,706.48000000,706.12000000,706.29000000,179.24900000,126612.11857000,436,68.94100000,48699.24527000
2025-01-03 02:23:00,706.29000000,706.30000000,705.84000000,705.85000000,70.21500000,49576.85990000,296,28.66300000,20237.25908000
2025-01-03 02:24:00,705.85000000,706.34000000,705.85000000,706.20000000,87.26800000,61625.43658000,398,52.32500000,36949.06890000
2025-01-03 02:25:00,706.20000000,706.30000000,706.06000000,706.29000000,69.12000000,48810.02777000,290,27.07300000,19119.34631000
2025-01-03 02:26:00,706.30000000,706.39000000,706.04000000,706.10000000,92.51800000,65333.69183000,456,22.05900000,15577.71234000
2025-01-03 02:27:00,706.10000000,706.38000000,705.86000000,705.99000000,94.93600000,67041.98906000,711,59.59500000,42086.37473000
2025-01-03 02:28:00,705.98000000,706.46000000,705.98000000,706.35000000,249.09100000,175944.84153000,522,187.00300000,132091.55200000
2025-01-03 02:29:00,706.34000000,706.51000000,706.34000000,706.51000000,96.93900000,68486.36140000,201,87.95700000,62141.34629000
2025-01-03 02:30:00,706.51000000,706.53000000,706.20000000,706.20000000,121.64000000,85929.51264000,417,16.19400000,11439.50150000
2025-01-03 02:31:00,706.21000000,706.29000000,705.64000000,705.79000000,169.11600000,119421.79025000,587,54.70900000,38634.38647000
2025-01-03 02:32:00,705.80000000,706.30000000,705.74000000,706.12000000,116.91700000,82544.29738000,502,64.38200000,45453.79107000
2025-01-03 02:33:00,706.13000000,706.13000000,705.70000000,705.70000000,103.72500000,73218.33810000,281,7.12400000,5029.19152000
2025-01-03 02:34:00,705.70000000,705.83000000,705.60000000,705.64000000,202.69800000,143047.55095000,271,151.95400000,107238.70226000
2025-01-03 02:35:00,705.65000000,705.65000000,705.12000000,705.12000000,66.48000000,46897.34372000,286,9.05200000,6384.54874000
2025-01-03 02:36:00,705.13000000,705.21000000,704.91000000,705.09000000,164.44900000,115940.10957000,279,20.10100000,14173.07027000
2025-01-03 02:37:00,705.10000000,705.74000000,705.09000000,705.72000000,130.16700000,91833.49960000,293,105.73500000,74599.89041000
2025-01-03 02:38:00,705.71000000,705.80000000,705.71000000,705.80000000,63.12000000,44547.45725000,246,45.55800000,32153.22228000
2025-01-03 02:39:00,705.81000000,706.12000000,705.81000000,706.08000000,33.61300000,23732.23964000,239,27.90500000,19702.39300000
2025-01-03 02:40:00,706.08000000,706.08000000,705.82000000,705.89000000,49.87000000,35206.51602000,256,12.80400000,9039.93858000
2025-01-03 02:41:00,705.88000000,706.00000000,705.73000000,705.82000000,49.38300000,34857.35802000,241,11.84000000,8357.73533000
2025-01-03 02:42:00,705.83000000,705.99000000,705.82000000,705.87000000,26.02800000,18373.63135000,229,19.70700000,13911.63866000
2025-01-03 02:43:00,705.86000000,705.87000000,705.80000000,705.80000000,19.29700000,13620.36296000,106,4.82300000,3404.17833000
2025-01-03 02:44:00,705.81000000,705.81000000,705.06000000,705.06000000,155.59900000,109732.46626000,215,5.79300000,4087.89387000
2025-01-03 02:45:00,705.17000000,705.60000000,705.17000000,705.50000000,35.44400000,25005.02389000,222,17.93600000,12652.88269000
2025-01-03 02:46:00,705.50000000,705.67000000,705.40000000,705.66000000,31.82800000,22453.72671000,214,11.29900000,7971.09227000
2025-01-03 02:47:00,705.66000000,705.70000000,705.51000000,705.54000000,65.07700000,45917.97278000,222,31.03800000,21899.85461000
2025-01-03 02:48:00,705.54000000,705.74000000,705.40000000,705.40000000,115.58100000,81548.49921000,248,18.27100000,12893.40170000
2025-01-03 02:49:00,705.41000000,705.41000000,705.23000000,705.28000000,40.45000000,28529.71306000,247,4.69900000,3314.20478000
2025-01-03 02:50:00,705.29000000,705.53000000,705.20000000,705.52000000,48.70500000,34353.58299000,241,39.79300000,28068.05843000
2025-01-03 02:51:00,705.52000000,705.60000000,705.16000000,705.21000000,176.19400000,124287.26793000,349,60.39200000,42591.13459000
2025-01-03 02:52:00,705.22000000,705.41000000,704.76000000,704.77000000,169.41700000,119487.70746000,354,30.21800000,21314.07056000
2025-01-03 02:53:00,704.77000000,704.87000000,704.60000000,704.71000000,143.22700000,100933.63093000,347,46.09900000,32485.36873000
2025-01-03 02:54:00,704.72000000,704.72000000,704.40000000,704.61000000,52.31900000,36863.30932000,257,23.21700000,16358.27850000
2025-01-03 02:55:00,704.62000000,704.78000000,704.62000000,704.67000000,21.70600000,15296.49593000,184,14.32400000,10094.40004000
2025-01-03 02:56:00,704.67000000,704.68000000,704.30000000,704.42000000,44.18900000,31132.89771000,361,15.70100000,11061.29487000
2025-01-03 02:57:00,704.41000000,704.51000000,704.20000000,704.21000000,46.34700000,32644.80242000,293,14.72000000,10368.62628000
2025-01-03 02:58:00,704.21000000,704.21000000,703.80000000,703.81000000,66.64000000,46908.49226000,290,5.26800000,3709.57516000
2025-01-03 02:59:00,703.81000000,704.36000000,703.78000000,703.88000000,325.38000000,229057.94026000,774,193.03000000,135890.14764000
2025-01-03 03:00:00,703.88000000,704.07000000,703.87000000,704.01000000,70.42800000,49580.61699000,487,41.00500000,28866.35268000
2025-01-03 03:01:00,704.01000000,704.51000000,704.00000000,704.50000000,54.08100000,38085.65932000,663,35.00200000,24647.86056000
2025-01-03 03:02:00,704.51000000,704.68000000,704.10000000,704.11000000,85.90500000,60515.21366000,697,35.55300000,25046.41645000
2025-01-03 03:03:00,704.11000000,704.23000000,703.88000000,704.20000000,145.92000000,102729.87621000,927,35.89900000,25277.44352000
2025-01-03 03:04:00,704.21000000,704.51000000,704.00000000,704.01000000,71.22300000,50166.66935000,683,48.01600000,33821.61207000
2025-01-03 03:05:00,704.01000000,704.40000000,704.01000000,704.40000000,94.28200000,66393.36717000,558,60.58400000,42661.68033000
2025-01-03 03:06:00,704.40000000,704.57000000,704.30000000,704.31000000,79.25100000,55825.36397000,483,24.56600000,17305.34808000
2025-01-03 03:07:00,704.31000000,704.35000000,704.30000000,704.35000000,35.25100000,24828.19931000,273,17.30600000,12189.11132000
2025-01-03 03:08:00,704.34000000,704.37000000,703.92000000,703.93000000,74.90400000,52740.57270000,564,25.22300000,17758.76797000
2025-01-03 03:09:00,703.93000000,704.05000000,703.80000000,703.99000000,253.20500000,178247.98087000,654,127.16100000,89515.33471000
2025-01-03 03:10:00,703.99000000,703.99000000,703.52000000,703.73000000,157.83400000,111070.42639000,508,137.00300000,96411.73269000
2025-01-03 03:11:00,703.73000000,703.89000000,703.70000000,703.77000000,61.03100000,42952.18749000,266,45.53900000,32049.76394000
2025-01-03 03:12:00,703.76000000,704.04000000,703.63000000,703.70000000,280.33800000,197303.91485000,505,122.76200000,86402.42420000
2025-01-03 03:13:00,703.69000000,703.70000000,703.51000000,703.55000000,216.52100000,152348.59582000,302,66.88900000,47063.74096000
2025-01-03 03:14:00,703.56000000,703.58000000,703.35000000,703.36000000,48.73200000,34280.30336000,237,8.27100000,5818.81990000
2025-01-03 03:15:00,703.36000000,703.53000000,703.21000000,703.53000000,112.93700000,79442.21660000,360,36.91800000,25969.44989000
2025-01-03 03:16:00,703.53000000,703.99000000,703.53000000,703.54000000,77.02400000,54207.26312000,391,42.94900000,30223.30755000
2025-01-03 03:17:00,703.54000000,703.60000000,703.36000000,703.36000000,53.47100000,37615.31026000,274,11.63900000,8188.31661000
2025-01-03 03:18:00,703.37000000,703.41000000,703.10000000,703.33000000,116.59600000,81990.15511000,305,73.04000000,51361.76837000
2025-01-03 03:19:00,703.32000000,703.40000000,703.10000000,703.11000000,60.66800000,42669.06444000,332,3.77500000,2655.07260000
2025-01-03 03:20:00,703.11000000,703.11000000,702.70000000,702.70000000,74.86400000,52614.77743000,491,42.37500000,29778.30549000
2025-01-03 03:21:00,702.70000000,702.88000000,702.70000000,702.85000000,198.20200000,139286.59164000,243,146.43300000,102904.74881000
2025-01-03 03:22:00,702.86000000,703.33000000,702.85000000,703.01000000,226.63900000,159368.32672000,428,50.94900000,35817.47833000
2025-01-03 03:23:00,703.01000000,703.15000000,703.00000000,703.14000000,17.50500000,12307.39473000,124,12.77300000,8980.41999000
2025-01-03 03:24:00,703.15000000,703.40000000,703.14000000,703.34000000,89.22200000,62739.79258000,305,21.18900000,14900.96722000
2025-01-03 03:25:00,703.33000000,703.87000000,703.33000000,703.85000000,110.76600000,77946.16219000,360,96.98400000,68248.02508000
2025-01-03 03:26:00,703.85000000,704.10000000,703.85000000,703.86000000,27.21400000,19158.38324000,193,16.23800000,11431.84818000
2025-01-03 03:27:00,703.87000000,703.91000000,703.70000000,703.91000000,80.88700000,56932.73499000,253,46.55000000,32764.71060000
2025-01-03 03:28:00,703.91000000,703.91000000,703.80000000,703.83000000,88.42800000,62237.39863000,156,74.28000000,52279.76877000
2025-01-03 03:29:00,703.83000000,703.83000000,703.50000000,703.50000000,13.65900000,9611.30250000,133,3.81900000,2687.02497000
2025-01-03 03:30:00,703.51000000,703.55000000,703.45000000,703.51000000,15.05900000,10594.11906000,192,9.67200000,6804.34098000
2025-01-03 03:31:00,703.51000000,703.60000000,703.25000000,703.56000000,50.42400000,35468.92904000,571,31.63400000,22252.61002000
2025-01-03 03:32:00,703.56000000,703.80000000,703.55000000,703.69000000,93.43900000,65753.13496000,506,71.57800000,50368.73637000
2025-01-03 03:33:00,703.70000000,703.99000000,703.70000000,703.90000000,23.86500000,16797.16250000,210,14.01200000,9861.73443000
2025-01-03 03:34:00,703.91000000,704.15000000,703.89000000,704.15000000,134.39200000,94603.93715000,189,113.69600000,80035.81558000
2025-01-03 03:35:00,704.15000000,704.61000000,704.14000000,704.44000000,50.90200000,35856.86600000,308,30.42100000,21428.88441000
2025-01-03 03:36:00,704.44000000,704.44000000,704.21000000,704.34000000,16.08900000,11331.95348000,185,2.45600000,1729.89171000
2025-01-03 03:37:00,704.35000000,704.35000000,704.00000000,704.01000000,33.82600000,23818.82458000,353,5.20900000,3667.42520000
2025-01-03 03:38:00,704.02000000,704.03000000,703.93000000,703.96000000,30.34800000,21365.20528000,138,12.17600000,8571.96601000
2025-01-03 03:39:00,704.00000000,704.03000000,703.86000000,703.86000000,30.82300000,21697.73027000,157,7.15100000,5033.89140000
2025-01-03 03:40:00,703.87000000,703.87000000,703.69000000,703.70000000,46.97200000,33060.56946000,146,3.67200000,2584.47066000
2025-01-03 03:41:00,703.70000000,703.71000000,703.50000000,703.70000000,84.70100000,59598.48371000,294,42.14100000,29651.66579000
2025-01-03 03:42:00,703.71000000,703.96000000,703.62000000,703.96000000,41.75800000,29388.92868000,210,14.67800000,10331.01245000
2025-01-03 03:43:00,703.95000000,704.00000000,703.70000000,703.70000000,48.74200000,34309.90846000,239,26.50900000,18660.78554000
2025-01-03 03:44:00,703.71000000,703.90000000,703.65000000,703.89000000,58.56500000,41212.02498000,185,8.12700000,5719.21081000
2025-01-03 03:45:00,703.89000000,704.15000000,703.81000000,703.92000000,33.25800000,23412.00984000,187,7.75200000,5457.27184000
2025-01-03 03:46:00,703.92000000,703.93000000,703.30000000,703.36000000,103.09900000,72539.34737000,498,5.91000000,4157.87066000
2025-01-03 03:47:00,703.36000000,703.91000000,703.36000000,703.89000000,153.61600000,108095.79808000,223,130.45600000,91800.69797000
2025-01-03 03:48:00,703.92000000,704.00000000,703.80000000,704.00000000,44.87700000,31587.18945000,141,7.89800000,5559.05606000
2025-01-03 03:49:00,703.99000000,704.31000000,703.94000000,704.30000000,123.84800000,87197.68558000,288,58.68700000,41321.50110000
2025-01-03 03:50:00,704.30000000,704.49000000,704.11000000,704.40000000,83.98200000,59153.76825000,318,45.12700000,31784.61110000
2025-01-03 03:51:00,704.41000000,704.41000000,704.20000000,704.30000000,57.21400000,40295.07916000,256,38.16400000,26878.74046000
2025-01-03 03:52:00,704.29000000,704.60000000,704.11000000,704.59000000,62.96300000,44347.76363000,343,25.76100000,18145.05927000
2025-01-03 03:53:00,704.59000000,704.90000000,704.59000000,704.89000000,30.07400000,21195.35521000,160,19.48400000,13731.68037000
2025-01-03 03:54:00,704.89000000,704.96000000,704.81000000,704.89000000,70.11000000,49422.05438000,344,35.83600000,25261.46519000
2025-01-03 03:55:00,704.89000000,704.99000000,704.61000000,704.86000000,48.11700000,33912.43734000,264,21.86500000,15410.80149000
2025-01-03 03:56:00,704.87000000,704.90000000,704.84000000,704.84000000,25.82900000,18206.74063000,161,14.96400000,10548.12245000
2025-01-03 03:57:00,704.85000000,704.96000000,704.83000000,704.95000000,43.32900000,30542.21439000,190,28.97000000,20420.12767000
2025-01-03 03:58:00,704.95000000,705.28000000,704.95000000,705.24000000,123.77000000,87268.26544000,284,77.76700000,54831.85868000
2025-01-03 03:59:00,705.25000000,705.28000000,705.15000000,705.20000000,81.14600000,57227.50132000,196,36.26800000,25577.33774000
2025-01-03 04:00:00,705.20000000,705.30000000,704.83000000,705.15000000,148.54500000,104728.96789000,620,98.17500000,69215.29151000
2025-01-03 04:01:00,705.15000000,705.30000000,704.92000000,704.92000000,124.24000000,87614.45961000,452,89.51000000,63124.88244000
2025-01-03 04:02:00,704.93000000,705.15000000,704.56000000,705.07000000,436.01400000,307288.37298000,459,30.66900000,21620.40360000
2025-01-03 04:03:00,705.06000000,705.17000000,704.40000000,704.40000000,108.64900000,76578.80601000,465,26.54800000,18714.24294000
2025-01-03 04:04:00,704.41000000,704.58000000,704.12000000,704.57000000,62.71600000,44174.83821000,357,35.04400000,24682.59744000
2025-01-03 04:05:00,704.58000000,704.80000000,704.57000000,704.79000000,48.44200000,34134.20301000,299,19.87000000,14001.47795000
2025-01-03 04:06:00,704.79000000,704.86000000,704.63000000,704.72000000,53.44500000,37666.15211000,299,17.68200000,12461.80631000
2025-01-03 04:07:00,704.73000000,704.88000000,704.67000000,704.67000000,53.64000000,37802.75437000,189,30.31300000,21363.44435000
2025-01-03 04:08:00,704.68000000,704.79000000,704.59000000,704.64000000,30.91000000,21781.07748000,314,21.13200000,14891.04887000
2025-01-03 04:09:00,704.64000000,704.66000000,704.41000000,704.65000000,200.67400000,141374.29147000,296,43.05500000,30336.10932000
2025-01-03 04:10:00,704.66000000,704.90000000,704.66000000,704.68000000,30.25300000,21321.30576000,270,17.91300000,12623.87047000
2025-01-03 04:11:00,704.69000000,704.87000000,704.50000000,704.87000000,99.44800000,70079.95536000,307,86.22600000,60763.43477000
2025-01-03 04:12:00,704.87000000,705.00000000,704.85000000,704.89000000,211.78500000,149289.11059000,208,206.39300000,145488.28027000
2025-01-03 04:13:00,704.88000000,704.89000000,704.50000000,704.53000000,75.17500000,52983.58343000,219,6.03900000,4255.49977000
2025-01-03 04:14:00,704.54000000,704.67000000,704.53000000,704.61000000,24.18800000,17043.07521000,135,8.14600000,5739.56053000
2025-01-03 04:15:00,704.60000000,704.70000000,704.49000000,704.50000000,50.52000000,35597.02825000,218,11.12800000,7841.18035000
2025-01-03 04:16:00,704.50000000,704.50000000,704.13000000,704.14000000,45.22100000,31853.93330000,310,21.54500000,15176.72739000
2025-01-03 04:17:00,704.13000000,704.28000000,704.08000000,704.27000000,100.11100000,70492.87460000,225,54.94300000,38690.17884000
