datetime,open,high,low,close,volume,quote_volume,trade_count,taker_buy_volume,taker_buy_quote_volume
2025-01-02 22:51:00,1.00090000,1.00100000,1.00090000,1.00100000,121943.00000000,122059.86160000,74,71129.00000000,71200.12900000
2025-01-02 22:52:00,1.00090000,1.00100000,1.00090000,1.00100000,43034.00000000,43075.50860000,75,27780.00000000,27807.78000000
2025-01-02 22:53:00,1.00090000,1.00100000,1.00090000,1.00090000,12186.00000000,12197.80560000,61,8382.00000000,8390.38200000
2025-01-02 22:54:00,1.00100000,1.00100000,1.00090000,1.00090000,54167.00000000,54216.03590000,66,2856.00000000,2858.85600000
2025-01-02 22:55:00,1.00090000,1.00100000,1.00090000,1.00100000,35703.00000000,35737.74250000,96,26098.00000000,26124.09800000
2025-01-02 22:56:00,1.00100000,1.00100000,1.00090000,1.00100000,100241.00000000,100339.80860000,203,85917.00000000,86002.91700000
2025-01-02 22:57:00,1.00100000,1.00100000,1.00090000,1.00100000,165246.00000000,165396.64670000,95,19253.00000000,19272.25300000
2025-01-02 22:58:00,1.00090000,1.00100000,1.00090000,1.00100000,38182.00000000,38219.71260000,72,33488.00000000,33521.48800000
2025-01-02 22:59:00,1.00100000,1.00100000,1.00090000,1.00090000,36295.00000000,36328.80580000,89,11403.00000000,11414.40300000
2025-01-02 23:00:00,1.00100000,1.00100000,1.00090000,1.00100000,116652.00000000,116759.78170000,142,27949.00000000,27976.94900000
2025-01-02 23:01:00,1.00090000,1.00100000,1.00090000,1.00090000,248520.00000000,248752.12380000,130,84558.00000000,84642.55800000
2025-01-02 23:02:00,1.00090000,1.00100000,1.00090000,1.00100000,222863.00000000,223070.73410000,265,71574.00000000,71645.57400000
2025-01-02 23:03:00,1.00090000,1.00100000,1.00090000,1.00100000,149503.00000000,149639.80160000,139,22489.00000000,22511.48900000
2025-01-02 23:04:00,1.00090000,1.00100000,1.00090000,1.00090000,144334.00000000,144465.47430000,156,15737.00000000,15752.73700000
2025-01-02 23:05:00,1.00100000,1.00100000,1.00080000,1.00090000,1040569.00000000,1041514.46900000,206,378425.00000000,378774.54270000
2025-01-02 23:06:00,1.00090000,1.00100000,1.00090000,1.00090000,145973.00000000,146105.91340000,109,15377.00000000,15392.37700000
2025-01-02 23:07:00,1.00090000,1.00100000,1.00080000,1.00090000,567998.00000000,568509.27740000,82,369696.00000000,370030.05040000
2025-01-02 23:08:00,1.00090000,1.00100000,1.00090000,1.00100000,168542.00000000,168695.92400000,158,22362.00000000,22384.36200000
2025-01-02 23:09:00,1.00090000,1.00100000,1.00080000,1.00090000,494595.00000000,495042.82020000,241,353324.00000000,353644.67820000
2025-01-02 23:10:00,1.00090000,1.00100000,1.00090000,1.00100000,776620.00000000,777380.80970000,240,618517.00000000,619135.51700000
2025-01-02 23:11:00,1.00090000,1.00100000,1.00090000,1.00100000,233658.00000000,233870.74560000,112,24534.00000000,24558.53400000
2025-01-02 23:12:00,1.00090000,1.00100000,1.00090000,1.00090000,374836.00000000,375173.81440000,103,4620.00000000,4624.62000000
2025-01-02 23:13:00,1.00090000,1.00100000,1.00090000,1.00090000,178308.00000000,178474.00760000,83,55304.00000000,55359.30400000
2025-01-02 23:14:00,1.00100000,1.00100000,1.00090000,1.00090000,183448.00000000,183615.83710000,110,27339.00000000,27366.33900000
2025-01-02 23:15:00,1.00090000,1.00100000,1.00090000,1.00090000,499321.00000000,499771.68100000,109,392088.00000000,392442.17130000
2025-01-02 23:16:00,1.00090000,1.00100000,1.00090000,1.00090000,143855.00000000,143987.57900000,134,31095.00000000,31126.09500000
2025-01-02 23:17:00,1.00090000,1.00100000,1.00090000,1.00090000,106657.00000000,106757.02760000,116,40363.00000000,40403.36300000
2025-01-02 23:18:00,1.00100000,1.00100000,1.00090000,1.00100000,143019.00000000,143155.94840000,110,82313.00000000,82395.31300000
2025-01-02 23:19:00,1.00090000,1.00100000,1.00090000,1.00100000,211785.00000000,211976.19890000,88,5924.00000000,5929.92400000
2025-01-02 23:20:00,1.00100000,1.00100000,1.00090000,1.00090000,1398791.00000000,1400172.09640000,396,1221845.00000000,1223066.84500000
2025-01-02 23:21:00,1.00090000,1.00100000,1.00090000,1.00090000,221835.00000000,222048.03850000,96,133870.00000000,134003.87000000
2025-01-02 23:22:00,1.00090000,1.00100000,1.00090000,1.00090000,115785.00000000,115897.53310000,159,83266.00000000,83349.26600000
2025-01-02 23:23:00,1.00100000,1.00100000,1.00090000,1.00100000,143420.00000000,143559.00730000,227,99293.00000000,99392.29300000
2025-01-02 23:24:00,1.00090000,1.00100000,1.00090000,1.00090000,1109677.00000000,1110783.03800000,165,1073287.00000000,1074360.28700000
2025-01-02 23:25:00,1.00090000,1.00100000,1.00090000,1.00090000,487847.00000000,488289.56110000,209,34988.00000000,35022.98800000
2025-01-02 23:26:00,1.00100000,1.00100000,1.00090000,1.00090000,217818.00000000,218032.39090000,129,183547.00000000,183730.54700000
2025-01-02 23:27:00,1.00100000,1.00100000,1.00090000,1.00100000,1618487.00000000,1620102.76630000,129,1591280.00000000,1592871.28000000
2025-01-02 23:28:00,1.00100000,1.00100000,1.00090000,1.00100000,96177.00000000,96271.05770000,110,74984.00000000,75058.98400000
2025-01-02 23:29:00,1.00090000,1.00100000,1.00090000,1.00090000,37481.00000000,37516.85950000,153,21266.00000000,21287.26600000
2025-01-02 23:30:00,1.00100000,1.00100000,1.00090000,1.00090000,172838.00000000,173002.18130000,148,86271.00000000,86357.27100000
2025-01-02 23:31:00,1.00090000,1.00100000,1.00090000,1.00100000,2075779.00000000,2077852.16940000,268,2049683.00000000,2051732.68300000
2025-01-02 23:32:00,1.00090000,1.00100000,1.00090000,1.00090000,112197.00000000,112306.26470000,238,82874.00000000,82956.87400000
2025-01-02 23:33:00,1.00100000,1.00100000,1.00090000,1.00100000,41378.00000000,41417.40590000,165,21657.00000000,21678.65700000
2025-01-02 23:34:00,1.00100000,1.00100000,1.00090000,1.00090000,106309.00000000,106408.17740000,164,34993.00000000,35027.99300000
2025-01-02 23:35:00,1.00100000,1.00100000,1.00090000,1.00090000,38671.00000000,38709.03590000,98,32320.00000000,32352.32000000
2025-01-02 23:36:00,1.00100000,1.00100000,1.00090000,1.00090000,661651.00000000,662277.47490000,181,309890.00000000,310199.89000000
2025-01-02 23:37:00,1.00090000,1.00100000,1.00090000,1.00100000,136787.00000000,136922.19060000,105,120823.00000000,120943.82300000
2025-01-02 23:38:00,1.00100000,1.00100000,1.00090000,1.00090000,55973.00000000,56026.67500000,124,32993.00000000,33025.99300000
2025-01-02 23:39:00,1.00100000,1.00100000,1.00090000,1.00090000,140825.00000000,140964.00260000,144,122601.00000000,122723.60100000
2025-01-02 23:40:00,1.00090000,1.00100000,1.00090000,1.00090000,134299.00000000,134422.03710000,83,21680.00000000,21701.68000000
2025-01-02 23:41:00,1.00100000,1.00100000,1.00090000,1.00090000,12798.00000000,12809.94540000,44,4272.00000000,4276.27200000
2025-01-02 23:42:00,1.00100000,1.00100000,1.00090000,1.00100000,48135.00000000,48180.48600000,102,21645.00000000,21666.64500000
2025-01-02 23:43:00,1.00090000,1.00100000,1.00090000,1.00090000,37119.00000000,37152.59940000,75,1923.00000000,1924.92300000
2025-01-02 23:44:00,1.00100000,1.00100000,1.00090000,1.00090000,120808.00000000,120920.45130000,53,37241.00000000,37278.24100000
2025-01-02 23:45:00,1.00090000,1.00100000,1.00090000,1.00090000,91508.00000000,91594.19170000,111,38345.00000000,38383.34500000
2025-01-02 23:46:00,1.00100000,1.00100000,1.00090000,1.00100000,200385.00000000,200568.08030000,136,27338.00000000,27365.33800000
2025-01-02 23:47:00,1.00090000,1.00100000,1.00090000,1.00100000,68886.00000000,68948.71250000,72,7151.00000000,7158.15100000
2025-01-02 23:48:00,1.00100000,1.00100000,1.00090000,1.00090000,13912.00000000,13924.74190000,139,2211.00000000,2213.21100000
2025-01-02 23:49:00,1.00090000,1.00100000,1.00090000,1.00090000,56371.00000000,56424.46660000,212,27327.00000000,27354.32700000
2025-01-02 23:50:00,1.00100000,1.00100000,1.00090000,1.00090000,244039.00000000,244279.98690000,110,213518.00000000,213731.51800000
2025-01-02 23:51:00,1.00090000,1.00100000,1.00090000,1.00100000,23681.00000000,23702.65860000,74,3457.00000000,3460.45700000
2025-01-02 23:52:00,1.00100000,1.00100000,1.00090000,1.00090000,49041.00000000,49086.97500000,81,18381.00000000,18399.38100000
2025-01-02 23:53:00,1.00090000,1.00100000,1.00090000,1.00100000,29951.00000000,29979.70800000,58,17521.00000000,17538.52100000
2025-01-02 23:54:00,1.00090000,1.00100000,1.00090000,1.00100000,94584.00000000,94671.98960000,210,28640.00000000,28668.64000000
2025-01-02 23:55:00,1.00090000,1.00100000,1.00090000,1.00100000,42369.00000000,42408.89710000,122,17650.00000000,17667.65000000
2025-01-02 23:56:00,1.00100000,1.00100000,1.00090000,1.00100000,27176.00000000,27201.81510000,48,13567.00000000,13580.56700000
2025-01-02 23:57:00,1.00090000,1.00100000,1.00090000,1.00090000,102570.00000000,102665.10030000,90,27873.00000000,27900.87300000
2025-01-02 23:58:00,1.00090000,1.00100000,1.00090000,1.00100000,329170.00000000,329493.67640000,111,274234.00000000,274508.23400000
2025-01-02 23:59:00,1.00090000,1.00100000,1.00090000,1.00090000,56163.00000000,56214.75080000,93,12041.00000000,12053.04100000
2025-01-03 00:00:00,1.00100000,1.00100000,1.00090000,1.00100000,168831.00000000,168992.75850000,223,98106.00000000,98204.10600000
2025-01-03 00:01:00,1.00090000,1.00100000,1.00090000,1.00090000,164144.00000000,164294.39590000,232,26663.00000000,26689.66300000
2025-01-03 00:02:00,1.00090000,1.00100000,1.00090000,1.00100000,213924.00000000,214119.68240000,176,31508.00000000,31539.50800000
2025-01-03 00:03:00,1.00100000,1.00100000,1.00090000,1.00100000,320327.00000000,320622.89080000,120,75965.00000000,76040.96500000
2025-01-03 00:04:00,1.00100000,1.00100000,1.00090000,1.00100000,105251.00000000,105348.45600000,90,27301.00000000,27328.30100000
2025-01-03 00:05:00,1.00090000,1.00100000,1.00090000,1.00100000,103183.00000000,103277.82950000,95,19648.00000000,19667.64800000
2025-01-03 00:06:00,1.00100000,1.00100000,1.00090000,1.00100000,177874.00000000,178048.92450000,125,148379.00000000,148527.37900000
2025-01-03 00:07:00,1.00100000,1.00100000,1.00090000,1.00100000,140298.00000000,140436.47500000,163,122068.00000000,122190.06800000
2025-01-03 00:08:00,1.00100000,1.00100000,1.00090000,1.00090000,57224.00000000,57277.13780000,163,16362.00000000,16378.36200000
2025-01-03 00:09:00,1.00100000,1.00100000,1.00090000,1.00090000,107855.00000000,107953.72830000,170,16588.00000000,16604.58800000
2025-01-03 00:10:00,1.00100000,1.00100000,1.00090000,1.00090000,98835.00000000,98931.25690000,140,73054.00000000,73127.05400000
2025-01-03 00:11:00,1.00090000,1.00100000,1.00090000,1.00090000,264066.00000000,264304.81450000,129,11551.00000000,11562.55100000
2025-01-03 00:12:00,1.00090000,1.00100000,1.00090000,1.00100000,15563.00000000,15577.70210000,88,6954.00000000,6960.95400000
2025-01-03 00:13:00,1.00100000,1.00100000,1.00090000,1.00090000,128997.00000000,129114.28810000,77,11908.00000000,11919.90800000
2025-01-03 00:14:00,1.00090000,1.00100000,1.00090000,1.00100000,78644.00000000,78716.29760000,92,15180.00000000,15195.18000000
2025-01-03 00:15:00,1.00100000,1.00100000,1.00090000,1.00100000,84843.00000000,84922.87400000,143,35153.00000000,35188.15300000
2025-01-03 00:16:00,1.00100000,1.00100000,1.00090000,1.00090000,25152.00000000,25175.83780000,89,12010.00000000,12022.01000000
2025-01-03 00:17:00,1.00090000,1.00100000,1.00090000,1.00100000,60820.00000000,60875.50880000,134,7708.00000000,7715.70800000
2025-01-03 00:18:00,1.00090000,1.00100000,1.00090000,1.00090000,69091.00000000,69157.11770000,89,39358.00000000,39397.35800000
2025-01-03 00:19:00,1.00090000,1.00100000,1.00090000,1.00090000,91816.00000000,91900.92910000,107,22947.00000000,22969.94700000
2025-01-03 00:20:00,1.00100000,1.00100000,1.00090000,1.00090000,63516.00000000,63576.61480000,170,34504.00000000,34538.50400000
2025-01-03 00:21:00,1.00090000,1.00100000,1.00090000,1.00090000,336664.00000000,336995.31490000,203,283173.00000000,283456.17300000
2025-01-03 00:22:00,1.00090000,1.00100000,1.00090000,1.00090000,455479.00000000,455928.87070000,152,399396.00000000,399795.39600000
2025-01-03 00:23:00,1.00100000,1.00100000,1.00090000,1.00090000,125312.00000000,125436.69130000,107,119105.00000000,119224.10500000
2025-01-03 00:24:00,1.00100000,1.00100000,1.00090000,1.00100000,255180.00000000,255419.29700000,137,96350.00000000,96446.35000000
2025-01-03 00:25:00,1.00100000,1.00100000,1.00090000,1.00090000,222515.00000000,222736.28920000,224,210257.00000000,210467.25700000
2025-01-03 00:26:00,1.00100000,1.00100000,1.00090000,1.00100000,310539.00000000,310846.28570000,156,278006.00000000,278284.00600000
2025-01-03 00:27:00,1.00100000,1.00100000,1.00090000,1.00100000,145761.00000000,145903.53200000,191,113471.00000000,113584.47100000
2025-01-03 00:28:00,1.00100000,1.00100000,1.00090000,1.00100000,252485.00000000,252736.43510000,292,241986.00000000,242227.98600000
2025-01-03 00:29:00,1.00100000,1.00100000,1.00090000,1.00100000,213829.00000000,214040.88450000,190,194384.00000000,194578.38400000
2025-01-03 00:30:00,1.00100000,1.00100000,1.00090000,1.00100000,456688.00000000,457112.85210000,218,138329.00000000,138467.32900000
2025-01-03 00:31:00,1.00100000,1.00100000,1.00090000,1.00100000,216403.00000000,216617.28160000,136,195189.00000000,195384.18900000
2025-01-03 00:32:00,1.00100000,1.00100000,1.00090000,1.00100000,118329.00000000,118440.62840000,189,51323.00000000,51374.32300000
2025-01-03 00:33:00,1.00090000,1.00100000,1.00090000,1.00100000,175950.00000000,176113.30990000,74,49549.00000000,49598.54900000
2025-01-03 00:34:00,1.00090000,1.00100000,1.00090000,1.00100000,155659.00000000,155809.41160000,148,103185.00000000,103288.18500000
2025-01-03 00:35:00,1.00090000,1.00100000,1.00090000,1.00100000,65396.00000000,65456.50680000,128,16504.00000000,16520.50400000
2025-01-03 00:36:00,1.00090000,1.00100000,1.00090000,1.00100000,101995.00000000,102093.74150000,147,69460.00000000,69529.46000000
2025-01-03 00:37:00,1.00100000,1.00100000,1.00090000,1.00100000,123446.00000000,123566.83710000,119,97357.00000000,97454.35700000
2025-01-03 00:38:00,1.00090000,1.00100000,1.00090000,1.00090000,115566.00000000,115674.52120000,143,45118.00000000,45163.11800000
2025-01-03 00:39:00,1.00100000,1.00100000,1.00090000,1.00090000,84259.00000000,84340.23070000,151,53976.00000000,54029.97600000
2025-01-03 00:40:00,1.00090000,1.00100000,1.00090000,1.00090000,114287.00000000,114397.13690000,125,72786.00000000,72858.78600000
2025-01-03 00:41:00,1.00100000,1.00100000,1.00090000,1.00090000,27314.00000000,27340.08860000,77,15060.00000000,15075.06000000
2025-01-03 00:42:00,1.00090000,1.00100000,1.00090000,1.00100000,36099.00000000,36134.40370000,102,29146.00000000,29175.14600000
2025-01-03 00:43:00,1.00090000,1.00100000,1.00090000,1.00090000,45933.00000000,45976.53070000,143,21910.00000000,21931.91000000
2025-01-03 00:44:00,1.00090000,1.00100000,1.00090000,1.00090000,74249.00000000,74321.86890000,72,60448.00000000,60508.44800000
2025-01-03 00:45:00,1.00100000,1.00100000,1.00090000,1.00100000,398858.00000000,399217.69350000,63,7213.00000000,7220.21300000
2025-01-03 00:46:00,1.00090000,1.00100000,1.00090000,1.00090000,126551.00000000,126667.02000000,60,21241.00000000,21262.24100000
2025-01-03 00:47:00,1.00090000,1.00100000,1.00090000,1.00090000,237498.00000000,237732.93540000,95,211872.00000000,212083.87200000
2025-01-03 00:48:00,1.00090000,1.00100000,1.00090000,1.00090000,53744.00000000,53795.97240000,138,36028.00000000,36064.02800000
2025-01-03 00:49:00,1.00090000,1.00100000,1.00090000,1.00090000,77333.00000000,77405.87540000,65,32757.00000000,32789.75700000
2025-01-03 00:50:00,1.00090000,1.00100000,1.00090000,1.00090000,89868.00000000,89952.55600000,253,36748.00000000,36784.74800000
2025-01-03 00:51:00,1.00090000,1.00100000,1.00090000,1.00090000,878856.00000000,879731.29900000,262,843286.00000000,844129.28600000
2025-01-03 00:52:00,1.00100000,1.00100000,1.00090000,1.00090000,129039.00000000,129156.89390000,105,17588.00000000,17605.58800000
2025-01-03 00:53:00,1.00100000,1.00100000,1.00090000,1.00100000,23658.00000000,23680.16420000,78,8720.00000000,8728.72000000
2025-01-03 00:54:00,1.00100000,1.00100000,1.00090000,1.00090000,26504.00000000,26529.76620000,69,19126.00000000,19145.12600000
2025-01-03 00:55:00,1.00100000,1.00100000,1.00090000,1.00100000,513687.00000000,514197.26560000,93,479473.00000000,479952.47300000
2025-01-03 00:56:00,1.00100000,1.00100000,1.00090000,1.00090000,162314.00000000,162464.58860000,93,45060.00000000,45105.06000000
2025-01-03 00:57:00,1.00090000,1.00100000,1.00090000,1.00100000,36430.00000000,36464.35330000,74,15663.00000000,15678.66300000
2025-01-03 00:58:00,1.00090000,1.00100000,1.00090000,1.00090000,66146.00000000,66207.49300000,72,19616.00000000,19635.61600000
2025-01-03 00:59:00,1.00090000,1.00100000,1.00090000,1.00090000,163724.00000000,163872.22070000,71,8691.00000000,8699.69100000
2025-01-03 01:00:00,1.00100000,1.00100000,1.00090000,1.00100000,66116.00000000,66177.98280000,123,24784.00000000,24808.78400000
2025-01-03 01:01:00,1.00100000,1.00100000,1.00090000,1.00090000,227632.00000000,227842.61440000,240,57456.00000000,57513.45600000
2025-01-03 01:02:00,1.00090000,1.00100000,1.00090000,1.00090000,233224.00000000,233434.83630000,82,9347.00000000,9356.34700000
2025-01-03 01:03:00,1.00090000,1.00100000,1.00090000,1.00090000,64399.00000000,64459.02520000,112,20661.00000000,20681.66100000
2025-01-03 01:04:00,1.00090000,1.00100000,1.00090000,1.00090000,32711.00000000,32741.73040000,101,12905.00000000,12917.90500000
2025-01-03 01:05:00,1.00090000,1.00100000,1.00090000,1.00090000,143596.00000000,143727.61430000,211,23779.00000000,23802.77900000
2025-01-03 01:06:00,1.00100000,1.00100000,1.00090000,1.00090000,36617.00000000,36650.46680000,73,5115.00000000,5120.11500000
2025-01-03 01:07:00,1.00090000,1.00100000,1.00090000,1.00100000,106263.00000000,106359.60830000,99,9716.00000000,9725.71600000
2025-01-03 01:08:00,1.00100000,1.00100000,1.00090000,1.00100000,200978.00000000,201174.09170000,102,152115.00000000,152267.11500000
2025-01-03 01:09:00,1.00100000,1.00100000,1.00090000,1.00090000,133212.00000000,133337.62260000,95,57318.00000000,57375.31800000
2025-01-03 01:10:00,1.00090000,1.00100000,1.00090000,1.00090000,173236.00000000,173396.85760000,252,49452.00000000,49501.45200000
2025-01-03 01:11:00,1.00090000,1.00100000,1.00090000,1.00090000,141404.00000000,141533.66230000,205,23987.00000000,24010.98700000
2025-01-03 01:12:00,1.00090000,1.00100000,1.00090000,1.00090000,187587.00000000,187759.58040000,191,37521.00000000,37558.52100000
2025-01-03 01:13:00,1.00090000,1.00100000,1.00090000,1.00090000,86930.00000000,87013.58610000,133,53491.00000000,53544.49100000
2025-01-03 01:14:00,1.00090000,1.00110000,1.00090000,1.00100000,10286905.00000000,10297187.68820000,668,10207032.00000000,10217240.62460000
2025-01-03 01:15:00,1.00110000,1.00110000,1.00100000,1.00110000,345684.00000000,346035.32350000,193,56395.00000000,56457.03450000
2025-01-03 01:16:00,1.00100000,1.00110000,1.00100000,1.00110000,92054.00000000,92150.79660000,123,47426.00000000,47478.16860000
2025-01-03 01:17:00,1.00110000,1.00110000,1.00100000,1.00100000,624718.00000000,625346.69150000,153,39735.00000000,39778.70850000
2025-01-03 01:18:00,1.00100000,1.00110000,1.00100000,1.00100000,576472.00000000,577052.87860000,110,44066.00000000,44114.47260000
2025-01-03 01:19:00,1.00100000,1.00110000,1.00100000,1.00110000,48376.00000000,48426.77460000,147,23986.00000000,24012.38460000
2025-01-03 01:20:00,1.00100000,1.00110000,1.00100000,1.00110000,108147.00000000,108259.39380000,231,42468.00000000,42514.71480000
2025-01-03 01:21:00,1.00110000,1.00110000,1.00100000,1.00100000,71195.00000000,71272.12860000,128,59336.00000000,59401.26960000
2025-01-03 01:22:00,1.00110000,1.00110000,1.00100000,1.00110000,75839.00000000,75916.41250000,147,15735.00000000,15752.30850000
2025-01-03 01:23:00,1.00110000,1.00110000,1.00100000,1.00100000,45475.00000000,45521.53900000,102,10640.00000000,10651.70400000
2025-01-03 01:24:00,1.00100000,1.00110000,1.00100000,1.00110000,161456.00000000,161629.77740000,100,123214.00000000,123349.53540000
2025-01-03 01:25:00,1.00100000,1.00110000,1.00100000,1.00100000,87165.00000000,87258.61990000,154,64549.00000000,64620.00390000
2025-01-03 01:26:00,1.00100000,1.00110000,1.00100000,1.00110000,303567.00000000,303872.29140000,93,17244.00000000,17262.96840000
2025-01-03 01:27:00,1.00100000,1.00110000,1.00100000,1.00100000,36063.00000000,36101.01590000,96,19529.00000000,19550.48190000
2025-01-03 01:28:00,1.00100000,1.00110000,1.00100000,1.00110000,37281.00000000,37319.85670000,99,15757.00000000,15774.33270000
2025-01-03 01:29:00,1.00110000,1.00110000,1.00100000,1.00100000,45215.00000000,45263.00460000,104,27896.00000000,27926.68560000
2025-01-03 01:30:00,1.00100000,1.00110000,1.00100000,1.00110000,140953.00000000,141098.76160000,120,48086.00000000,48138.89460000
2025-01-03 01:31:00,1.00100000,1.00110000,1.00100000,1.00110000,90006.00000000,90102.36760000,99,63616.00000000,63685.97760000
2025-01-03 01:32:00,1.00100000,1.00110000,1.00100000,1.00110000,98270.00000000,98372.44280000,117,41728.00000000,41773.90080000
2025-01-03 01:33:00,1.00110000,1.00110000,1.00100000,1.00100000,74825.00000000,74901.56350000,133,17385.00000000,17404.12350000
2025-01-03 01:34:00,1.00110000,1.00110000,1.00100000,1.00110000,98496.00000000,98602.77900000,179,82830.00000000,82921.11300000
2025-01-03 01:35:00,1.00100000,1.00110000,1.00100000,1.00110000,35524.00000000,35560.66270000,100,11387.00000000,11399.52570000
2025-01-03 01:36:00,1.00110000,1.00110000,1.00100000,1.00110000,325787.00000000,326139.23150000,119,264445.00000000,264735.88950000
2025-01-03 01:37:00,1.00100000,1.00110000,1.00100000,1.00110000,74783.00000000,74859.08040000,129,12974.00000000,12988.27140000
2025-01-03 01:38:00,1.00100000,1.00110000,1.00100000,1.00100000,574061.00000000,574636.04750000,109,9865.00000000,9875.85150000
2025-01-03 01:39:00,1.00100000,1.00110000,1.00100000,1.00100000,49868.00000000,49919.05010000,115,11821.00000000,11834.00310000
2025-01-03 01:40:00,1.00100000,1.00110000,1.00100000,1.00110000,37474.00000000,37512.76450000,166,12905.00000000,12919.19550000
2025-01-03 01:41:00,1.00110000,1.00110000,1.00090000,1.00090000,7148280.00000000,7155522.18320000,378,1424048.00000000,1425566.24790000
2025-01-03 01:42:00,1.00100000,1.00110000,1.00090000,1.00100000,1144386.00000000,1145529.12150000,268,444164.00000000,444612.04110000
2025-01-03 01:43:00,1.00100000,1.00100000,1.00090000,1.00100000,126438.00000000,126560.03530000,145,82411.00000000,82493.41100000
2025-01-03 01:44:00,1.00090000,1.00100000,1.00090000,1.00090000,227717.00000000,227944.19960000,143,222543.00000000,222765.54300000
2025-01-03 01:45:00,1.00090000,1.00110000,1.00090000,1.00090000,433723.00000000,434152.29000000,146,83641.00000000,83724.64220000
2025-01-03 01:46:00,1.00090000,1.00100000,1.00090000,1.00100000,556002.00000000,556509.48650000,192,70847.00000000,70917.84700000
2025-01-03 01:47:00,1.00090000,1.00100000,1.00090000,1.00100000,26714.00000000,26739.70510000,101,16625.00000000,16641.62500000
2025-01-03 01:48:00,1.00100000,1.00100000,1.00090000,1.00100000,113584.00000000,113693.73820000,128,75126.00000000,75201.12600000
2025-01-03 01:49:00,1.00090000,1.00100000,1.00090000,1.00090000,63306.00000000,63364.16790000,78,11925.00000000,11936.92500000
2025-01-03 01:50:00,1.00090000,1.00100000,1.00090000,1.00100000,157699.00000000,157854.45050000,145,135214.00000000,135349.21400000
2025-01-03 01:51:00,1.00100000,1.00100000,1.00090000,1.00090000,155258.00000000,155411.31680000,159,135846.00000000,135981.84600000
2025-01-03 01:52:00,1.00100000,1.00100000,1.00090000,1.00090000,96279.00000000,96370.55870000,122,49076.00000000,49125.07600000
2025-01-03 01:53:00,1.00090000,1.00100000,1.00090000,1.00090000,34413.00000000,34445.93430000,152,19626.00000000,19645.62600000
2025-01-03 01:54:00,1.00090000,1.00110000,1.00090000,1.00110000,296300.00000000,296601.19120000,157,250279.00000000,250535.84260000
2025-01-03 01:55:00,1.00100000,1.00110000,1.00100000,1.00100000,89913.00000000,90009.13310000,173,62201.00000000,62269.42110000
2025-01-03 01:56:00,1.00100000,1.00110000,1.00100000,1.00110000,103072.00000000,103181.27970000,144,62077.00000000,62145.28470000
2025-01-03 01:57:00,1.00100000,1.00110000,1.00100000,1.00100000,102473.00000000,102584.49690000,89,90239.00000000,90338.26290000
2025-01-03 01:58:00,1.00100000,1.00110000,1.00100000,1.00110000,99622.00000000,99730.55050000,105,89285.00000000,89383.21350000
2025-01-03 01:59:00,1.00110000,1.00110000,1.00100000,1.00100000,167575.00000000,167758.95070000,70,163757.00000000,163937.13270000
2025-01-03 02:00:00,1.00100000,1.00110000,1.00100000,1.00110000,88861.00000000,88957.84010000,139,79791.00000000,79878.77010000
2025-01-03 02:01:00,1.00100000,1.00110000,1.00100000,1.00100000,120759.00000000,120888.98370000,109,92247.00000000,92348.47170000
2025-01-03 02:02:00,1.00100000,1.00110000,1.00100000,1.00100000,90482.00000000,90580.16530000,87,76833.00000000,76917.51630000
2025-01-03 02:03:00,1.00110000,1.00110000,1.00100000,1.00110000,99446.00000000,99553.73640000,79,82904.00000000,82995.19440000
2025-01-03 02:04:00,1.00110000,1.00110000,1.00100000,1.00100000,86660.00000000,86751.58740000,80,49274.00000000,49328.20140000
2025-01-03 02:05:00,1.00100000,1.00110000,1.00100000,1.00100000,75314.00000000,75395.70380000,93,63898.00000000,63968.28780000
2025-01-03 02:06:00,1.00110000,1.00110000,1.00100000,1.00110000,1069048.00000000,1070219.09390000,118,1020459.00000000,1021581.50490000
2025-01-03 02:07:00,1.00110000,1.00110000,1.00100000,1.00110000,123759.00000000,123889.44280000,156,66838.00000000,66911.52180000
2025-01-03 02:08:00,1.00110000,1.00110000,1.00100000,1.00110000,111878.00000000,111998.88360000,163,90056.00000000,90155.06160000
2025-01-03 02:09:00,1.00110000,1.00110000,1.00100000,1.00110000,323350.00000000,323678.71280000,199,53628.00000000,53686.99080000
2025-01-03 02:10:00,1.00100000,1.00110000,1.00100000,1.00100000,74687.00000000,74768.00110000,115,63141.00000000,63210.45510000
2025-01-03 02:11:00,1.00110000,1.00110000,1.00100000,1.00110000,406036.00000000,406452.17730000,139,101413.00000000,101524.55430000
2025-01-03 02:12:00,1.00110000,1.00110000,1.00100000,1.00100000,174441.00000000,174626.83900000,210,113980.00000000,114105.37800000
2025-01-03 02:13:00,1.00100000,1.00110000,1.00100000,1.00110000,359808.00000000,360199.33270000,186,315247.00000000,315593.77170000
2025-01-03 02:14:00,1.00100000,1.00110000,1.00100000,1.00110000,270310.00000000,270600.73340000,98,204234.00000000,204458.65740000
2025-01-03 02:15:00,1.00100000,1.00110000,1.00100000,1.00110000,1802160.00000000,1803976.66560000,164,145056.00000000,145215.56160000
2025-01-03 02:16:00,1.00100000,1.00110000,1.00100000,1.00110000,226462.00000000,226703.46120000,113,149992.00000000,150156.99120000
2025-01-03 02:17:00,1.00100000,1.00110000,1.00100000,1.00110000,400431.00000000,400854.70550000,199,232745.00000000,233001.01950000
