datetime,open,high,low,close,volume,quote_volume,trade_count,taker_buy_volume,taker_buy_quote_volume
2025-01-02 22:43:00,96923.57000000,96923.57000000,96863.33000000,96863.34000000,5.71393000,553715.34944990,1311,2.20880000,214076.01863050
2025-01-02 22:44:00,96863.34000000,96916.95000000,96841.69000000,96916.95000000,5.60302000,542731.81674060,2405,4.33562000,419976.53234880
2025-01-02 22:45:00,96916.94000000,96930.50000000,96861.40000000,96930.50000000,7.54660000,731190.24031490,2691,3.58893000,347707.30926370
2025-01-02 22:46:00,96930.50000000,96969.70000000,96930.50000000,96965.46000000,3.51992000,341263.46038660,1202,1.83663000,178058.20653430
2025-01-02 22:47:00,96965.45000000,96992.65000000,96965.45000000,96983.55000000,2.34276000,227205.86034290,895,1.54989000,150307.66565840
2025-01-02 22:48:00,96983.55000000,96990.94000000,96952.73000000,96990.94000000,6.24105000,605212.67931430,1545,2.68032000,259906.14328590
2025-01-02 22:49:00,96990.93000000,97017.29000000,96960.50000000,96960.50000000,8.80386000,853969.56267290,1504,4.47995000,434549.94028630
2025-01-02 22:50:00,96960.51000000,96971.15000000,96952.74000000,96971.14000000,6.08041000,589569.96260980,806,3.01003000,291839.53772350
2025-01-02 22:51:00,96971.15000000,96971.15000000,96952.75000000,96952.75000000,1.50785000,146214.68537140,613,0.63757000,61825.86276230
2025-01-02 22:52:00,96952.75000000,96952.75000000,96952.74000000,96952.74000000,2.99647000,290515.98136620,207,0.45384000,44001.03606000
2025-01-02 22:53:00,96952.74000000,96952.75000000,96940.00000000,96940.01000000,3.15016000,305406.19375860,345,0.32983000,31973.80210410
2025-01-02 22:54:00,96940.00000000,96940.01000000,96940.00000000,96940.00000000,1.06472000,103213.96244120,179,0.56412000,54685.79844120
2025-01-02 22:55:00,96940.01000000,96959.57000000,96940.01000000,96959.56000000,2.20496000,213767.61368600,786,1.92686000,186803.16005000
2025-01-02 22:56:00,96959.56000000,96984.00000000,96946.29000000,96946.29000000,7.15968000,694305.69299890,1660,1.39137000,134916.05688600
2025-01-02 22:57:00,96946.30000000,96946.30000000,96935.17000000,96935.17000000,1.67934000,162803.41493610,413,0.20049000,19436.44120950
2025-01-02 22:58:00,96935.17000000,96935.18000000,96923.07000000,96923.08000000,2.50661000,242952.42321510,495,1.90908000,185035.94190990
2025-01-02 22:59:00,96923.07000000,96946.65000000,96911.04000000,96911.04000000,7.57912000,734645.37022210,1860,5.05695000,490150.94702210
2025-01-02 23:00:00,96911.04000000,96969.70000000,96869.53000000,96969.69000000,10.10368000,979139.65689370,3554,6.68884000,648224.64908470
2025-01-02 23:01:00,96969.69000000,96971.99000000,96937.96000000,96971.98000000,2.28849000,221884.67472260,1911,1.20468000,116801.96984480
2025-01-02 23:02:00,96971.98000000,97017.45000000,96953.45000000,97002.95000000,8.41365000,815949.87631110,4224,4.40624000,427305.37426190
2025-01-02 23:03:00,97002.95000000,97017.43000000,96985.01000000,96988.01000000,11.69025000,1133994.44182000,3693,4.05988000,393803.03752560
2025-01-02 23:04:00,96988.01000000,97010.25000000,96987.87000000,97010.24000000,14.28685000,1385782.71922080,1484,11.01830000,1068742.42852700
2025-01-02 23:05:00,97010.25000000,97022.76000000,96875.34000000,96875.34000000,8.05217000,780569.62472060,4511,0.68289000,66221.52135840
2025-01-02 23:06:00,96875.35000000,96906.44000000,96852.29000000,96906.44000000,15.28167000,1480437.61165930,3245,3.11126000,301401.10555280
2025-01-02 23:07:00,96906.43000000,96910.15000000,96862.88000000,96862.88000000,3.67715000,356283.83672610,1601,0.56280000,54531.65420460
2025-01-02 23:08:00,96862.88000000,96885.05000000,96809.69000000,96819.29000000,18.66349000,1807267.70583180,3770,2.79526000,270688.76158290
2025-01-02 23:09:00,96819.67000000,96835.24000000,96758.17000000,96768.91000000,62.13148000,6014307.83696680,2649,11.29378000,1093209.50512290
2025-01-02 23:10:00,96768.91000000,96826.94000000,96768.90000000,96826.93000000,14.22816000,1377398.86155600,1942,8.91404000,862952.86079770
2025-01-02 23:11:00,96826.92000000,96826.93000000,96785.61000000,96796.00000000,9.67638000,936712.04947850,1241,1.73377000,167825.19518640
2025-01-02 23:12:00,96796.00000000,96824.58000000,96788.98000000,96808.80000000,5.63340000,545355.50369650,1630,1.68894000,163501.84387380
2025-01-02 23:13:00,96808.80000000,96837.40000000,96808.79000000,96837.39000000,4.17089000,403866.60128470,926,3.63624000,352093.49580990
2025-01-02 23:14:00,96837.40000000,96851.93000000,96837.40000000,96848.49000000,6.36963000,616873.14368200,950,4.52711000,438430.48949650
2025-01-02 23:15:00,96848.49000000,96848.50000000,96820.42000000,96823.31000000,3.03163000,293566.48386000,990,1.06171000,102808.95128860
2025-01-02 23:16:00,96823.32000000,96842.04000000,96823.31000000,96834.03000000,2.52886000,244875.84678690,1241,1.74206000,168685.66679720
2025-01-02 23:17:00,96834.02000000,96872.00000000,96828.38000000,96869.49000000,7.19936000,697280.17940100,1839,6.41542000,621358.68820560
2025-01-02 23:18:00,96869.49000000,96896.90000000,96869.49000000,96894.53000000,2.27306000,220225.40935520,1165,1.58305000,153372.64619300
2025-01-02 23:19:00,96894.53000000,96904.05000000,96877.11000000,96904.04000000,2.88699000,279709.98830800,1344,1.31619000,127523.69540580
2025-01-02 23:20:00,96904.04000000,96911.57000000,96881.09000000,96911.56000000,11.78462000,1141885.03885380,1199,1.77229000,171736.33562820
2025-01-02 23:21:00,96911.56000000,96911.56000000,96903.38000000,96904.59000000,2.40058000,232629.76166850,814,1.65995000,160857.68296520
2025-01-02 23:22:00,96904.60000000,96904.60000000,96904.59000000,96904.59000000,1.35743000,131541.20413370,197,0.65300000,63278.70380000
2025-01-02 23:23:00,96904.59000000,96940.00000000,96904.59000000,96940.00000000,11.23289000,1088671.96849250,1301,9.93514000,962898.02379020
2025-01-02 23:24:00,96939.99000000,96957.62000000,96872.90000000,96881.43000000,18.81681000,1823708.23636040,1939,8.83821000,856721.55319530
2025-01-02 23:25:00,96881.56000000,96907.99000000,96881.56000000,96907.98000000,6.02081000,583353.26463250,1521,4.92022000,476718.72065670
2025-01-02 23:26:00,96907.99000000,96948.97000000,96907.98000000,96948.97000000,4.18460000,405599.40297900,1433,3.97673000,385451.31337130
2025-01-02 23:27:00,96948.96000000,96980.00000000,96948.96000000,96979.99000000,3.84010000,372372.47278220,1228,3.33116000,323024.29906990
2025-01-02 23:28:00,96980.00000000,96980.00000000,96956.15000000,96956.16000000,4.36238000,423032.56231460,623,2.38708000,231480.98434260
2025-01-02 23:29:00,96956.16000000,96973.53000000,96956.15000000,96973.53000000,1.63363000,158401.45428410,704,1.28709000,124800.15565220
2025-01-02 23:30:00,96973.52000000,97000.00000000,96973.52000000,97000.00000000,2.55820000,248118.39536670,782,1.24625000,120874.72490720
2025-01-02 23:31:00,96999.99000000,97060.61000000,96999.99000000,97060.61000000,8.11524000,787388.18246880,2120,6.19363000,600917.79746790
2025-01-02 23:32:00,97060.61000000,97077.78000000,97012.83000000,97049.13000000,8.36536000,811863.00336320,3523,2.93899000,285237.65306940
2025-01-02 23:33:00,97049.14000000,97049.14000000,97008.59000000,97008.60000000,3.90458000,378859.93293600,1288,1.48416000,144017.24827780
2025-01-02 23:34:00,97008.59000000,97008.60000000,96972.01000000,96972.02000000,2.66447000,258442.08510420,1303,0.58147000,56403.35955450
2025-01-02 23:35:00,96972.01000000,96993.94000000,96963.50000000,96989.72000000,4.46632000,433159.27537330,1505,1.79118000,173709.62075840
2025-01-02 23:36:00,96989.71000000,97005.20000000,96989.71000000,97005.19000000,2.08869000,202606.34936380,655,1.20652000,117033.09329530
2025-01-02 23:37:00,97005.20000000,97022.24000000,96984.82000000,96984.83000000,3.50038000,339556.00020230,1597,1.54753000,150124.46160680
2025-01-02 23:38:00,96984.82000000,96987.85000000,96955.46000000,96955.47000000,4.18051000,405427.84097760,1390,0.70237000,68109.58257200
2025-01-02 23:39:00,96955.46000000,96962.00000000,96948.00000000,96955.38000000,12.49634000,1211534.49781340,1390,10.97448000,1063982.01136150
2025-01-02 23:40:00,96955.39000000,96955.39000000,96889.21000000,96920.75000000,11.98527000,1161552.35062110,2115,3.00363000,291066.61305470
2025-01-02 23:41:00,96920.75000000,96921.06000000,96907.36000000,96921.06000000,1.91257000,185351.41184110,771,0.42875000,41551.42058270
2025-01-02 23:42:00,96921.05000000,96939.37000000,96921.05000000,96939.36000000,3.59707000,348654.79494230,716,2.37228000,229933.41808320
2025-01-02 23:43:00,96939.37000000,96960.00000000,96939.36000000,96959.99000000,1.69247000,164083.72725020,604,1.19393000,115749.07590770
2025-01-02 23:44:00,96959.99000000,96997.53000000,96959.99000000,96997.53000000,2.61193000,253308.46267020,828,2.24386000,217616.60700470
2025-01-02 23:45:00,96997.52000000,96997.53000000,96973.22000000,96979.99000000,4.38048000,424838.26608530,745,1.20731000,117078.69380240
2025-01-02 23:46:00,96979.99000000,96979.99000000,96847.16000000,96874.82000000,24.15956000,2340983.36229790,2597,3.06542000,296929.01491580
2025-01-02 23:47:00,96874.82000000,96896.99000000,96868.17000000,96892.17000000,11.19507000,1084680.71525070,1479,2.20156000,213282.85653980
2025-01-02 23:48:00,96892.16000000,96913.88000000,96888.25000000,96913.88000000,9.12873000,884624.71216330,811,3.17093000,307267.99923850
2025-01-02 23:49:00,96913.88000000,96921.22000000,96907.68000000,96916.67000000,8.88097000,860683.02812790,539,3.16945000,307152.28353560
2025-01-02 23:50:00,96916.68000000,96939.49000000,96916.67000000,96939.49000000,2.11636000,205120.58505510,470,1.52330000,147641.70665690
2025-01-02 23:51:00,96939.48000000,96967.97000000,96926.35000000,96967.97000000,5.73581000,556033.79868340,873,2.94744000,285732.20347150
2025-01-02 23:52:00,96967.97000000,96977.99000000,96967.96000000,96968.30000000,2.52607000,244965.35280920,504,1.09369000,106058.95478980
2025-01-02 23:53:00,96968.30000000,96973.29000000,96960.00000000,96960.01000000,4.34493000,421317.97761020,601,2.88779000,280023.54807990
2025-01-02 23:54:00,96960.00000000,96960.01000000,96949.15000000,96949.15000000,1.06491000,103244.06047980,507,0.38574000,37397.21699640
2025-01-02 23:55:00,96949.15000000,96961.32000000,96949.15000000,96961.32000000,7.35308000,712880.39790040,589,6.98871000,677554.48119450
2025-01-02 23:56:00,96961.32000000,96961.32000000,96961.31000000,96961.32000000,0.85246000,82655.64149150,155,0.31689000,30726.07269480
2025-01-02 23:57:00,96961.32000000,96967.01000000,96961.31000000,96967.01000000,1.30344000,126387.95121740,307,0.55917000,54218.71092510
2025-01-02 23:58:00,96967.01000000,96984.79000000,96967.00000000,96984.79000000,4.99775000,484665.23803630,373,4.44220000,430787.29044510
2025-01-02 23:59:00,96984.79000000,96984.79000000,96984.78000000,96984.79000000,1.38423000,134249.24727190,204,0.52525000,50941.26094750
2025-01-03 00:00:00,96984.79000000,97021.19000000,96984.78000000,96984.79000000,8.51875000,826368.20306600,2292,4.43598000,430315.81416370
2025-01-03 00:01:00,96984.78000000,96984.79000000,96961.30000000,96961.31000000,6.01391000,583176.90474090,935,2.30218000,223234.04085930
2025-01-03 00:02:00,96961.31000000,97000.00000000,96959.81000000,97000.00000000,6.38635000,619323.57763560,2220,4.87639000,472889.76418280
2025-01-03 00:03:00,97000.00000000,97028.08000000,96999.99000000,97028.08000000,4.90563000,475966.66225880,1064,4.61219000,447495.00903250
2025-01-03 00:04:00,97028.07000000,97028.08000000,96976.98000000,96981.56000000,6.79643000,659235.89202090,1129,1.72399000,167196.91244880
2025-01-03 00:05:00,96981.57000000,96981.57000000,96961.22000000,96976.24000000,1.91259000,185466.11562440,1507,0.71940000,69759.73294400
2025-01-03 00:06:00,96976.24000000,97017.48000000,96976.24000000,97017.47000000,3.94538000,382663.71242220,1765,2.70809000,262659.84664360
2025-01-03 00:07:00,97017.47000000,97064.67000000,97017.47000000,97062.51000000,8.92602000,866257.17260450,1421,8.04375000,780635.06423810
2025-01-03 00:08:00,97062.51000000,97080.96000000,97046.97000000,97072.47000000,9.13515000,886710.18062550,2153,6.78037000,658147.19982820
2025-01-03 00:09:00,97072.47000000,97072.48000000,97008.82000000,97008.83000000,9.71573000,942727.86429300,2150,2.78377000,270073.27345210
2025-01-03 00:10:00,97008.83000000,97008.83000000,96974.69000000,96974.70000000,2.92479000,283681.25863490,2051,0.60086000,58277.97287310
2025-01-03 00:11:00,96974.69000000,96974.70000000,96951.08000000,96951.09000000,4.54406000,440612.20640360,1104,0.99567000,96538.25289690
2025-01-03 00:12:00,96951.09000000,96979.40000000,96950.25000000,96950.25000000,8.78099000,851439.91735490,2264,5.91013000,573054.89918590
2025-01-03 00:13:00,96950.25000000,96950.26000000,96946.12000000,96946.44000000,2.40143000,232813.71577720,278,1.16484000,112927.13733660
2025-01-03 00:14:00,96946.44000000,96946.45000000,96945.21000000,96945.21000000,1.07549000,104264.58227730,284,0.35549000,34463.48749580
2025-01-03 00:15:00,96945.22000000,96945.22000000,96941.90000000,96941.91000000,1.10983000,107592.30288370,272,0.12212000,11838.85560040
2025-01-03 00:16:00,96941.90000000,96941.91000000,96905.53000000,96905.53000000,3.75947000,364383.79184770,1426,0.08253000,7999.02005660
2025-01-03 00:17:00,96905.54000000,96905.54000000,96862.00000000,96862.00000000,3.31504000,321176.31268440,2071,0.46990000,45518.61057560
2025-01-03 00:18:00,96862.00000000,96862.00000000,96849.29000000,96849.29000000,2.11839000,205182.88762230,687,0.22599000,21889.06169660
2025-01-03 00:19:00,96849.29000000,96849.30000000,96848.48000000,96848.49000000,1.46662000,142041.09510830,268,0.23526000,22784.76502200
2025-01-03 00:20:00,96848.49000000,96914.71000000,96848.48000000,96866.08000000,8.59277000,832359.45671200,3281,5.25931000,509425.35266180
2025-01-03 00:21:00,96866.07000000,96866.07000000,96797.20000000,96797.20000000,9.51532000,921299.87095990,2786,1.00856000,97655.22300080
2025-01-03 00:22:00,96797.21000000,96964.99000000,96796.56000000,96945.05000000,32.20783000,3120392.97365900,3011,25.43897000,2464317.75956730
2025-01-03 00:23:00,96945.05000000,96945.06000000,96905.23000000,96905.23000000,4.54351000,440408.17365290,1359,0.74600000,72316.22967150
2025-01-03 00:24:00,96905.24000000,96905.24000000,96905.18000000,96905.19000000,1.42673000,138257.54025810,244,0.65442000,63416.69448530
2025-01-03 00:25:00,96905.18000000,96969.70000000,96905.18000000,96967.15000000,5.93267000,574986.72250350,1846,5.51194000,534194.40987410
2025-01-03 00:26:00,96967.14000000,96971.16000000,96923.07000000,96954.08000000,10.60747000,1028447.68550620,2752,2.21096000,214320.03496630
2025-01-03 00:27:00,96954.07000000,96965.46000000,96952.27000000,96965.45000000,3.33614000,323452.66624660,630,3.00505000,291351.91921160
2025-01-03 00:28:00,96965.45000000,97039.52000000,96965.45000000,97039.52000000,6.76849000,656594.77373560,2361,5.87822000,570221.00856050
2025-01-03 00:29:00,97039.51000000,97039.97000000,97016.73000000,97025.92000000,7.73000000,750025.67039330,1470,4.60202000,446522.24389430
2025-01-03 00:30:00,97025.92000000,97049.70000000,97025.92000000,97038.45000000,3.33594000,323720.64715130,1488,1.23541000,119880.03714680
2025-01-03 00:31:00,97038.46000000,97068.14000000,97033.33000000,97033.58000000,5.90086000,572641.18681940,1756,3.20517000,311042.01970450
2025-01-03 00:32:00,97033.58000000,97039.94000000,96979.23000000,96979.24000000,5.25651000,509970.24900650,2440,1.25282000,121561.64363350
2025-01-03 00:33:00,96979.23000000,97015.10000000,96971.15000000,97009.66000000,4.49213000,435688.67513820,1870,3.26880000,317029.17040420
2025-01-03 00:34:00,97009.66000000,97009.66000000,96967.51000000,96967.51000000,5.16691000,501123.91156820,1601,0.08083000,7839.62659380
2025-01-03 00:35:00,96967.51000000,97000.85000000,96967.50000000,96979.23000000,4.17938000,405317.50933200,1758,1.98203000,192206.23928450
2025-01-03 00:36:00,96979.24000000,96979.24000000,96970.15000000,96978.54000000,3.08660000,299329.17785090,831,2.28069000,221173.98102520
2025-01-03 00:37:00,96978.54000000,96978.54000000,96969.79000000,96978.54000000,1.65144000,160151.19045640,628,1.04394000,101237.71427430
2025-01-03 00:38:00,96978.54000000,96981.27000000,96978.53000000,96981.27000000,2.33581000,226526.31245880,385,1.40602000,136354.81791570
2025-01-03 00:39:00,96981.27000000,96981.27000000,96906.34000000,96906.34000000,12.98256000,1258693.14966960,1188,1.13185000,109754.12562990
2025-01-03 00:40:00,96906.34000000,96957.02000000,96890.99000000,96947.38000000,8.85901000,858597.68332870,1855,6.95970000,674550.02440040
2025-01-03 00:41:00,96947.37000000,96955.84000000,96937.81000000,96955.84000000,2.43366000,235930.47537980,846,1.36553000,132381.03387660
2025-01-03 00:42:00,96955.84000000,96955.84000000,96950.18000000,96950.18000000,0.70971000,68807.15097120,225,0.22086000,21412.62298490
2025-01-03 00:43:00,96950.19000000,96950.19000000,96925.04000000,96925.04000000,2.92719000,283746.70896120,756,1.00618000,97529.35078350
2025-01-03 00:44:00,96925.04000000,96925.05000000,96913.83000000,96913.84000000,1.46471000,141951.93164370,354,0.14743000,14288.04134000
2025-01-03 00:45:00,96913.83000000,96954.16000000,96913.83000000,96954.16000000,3.02282000,293010.08120150,1088,1.74168000,168808.67492320
2025-01-03 00:46:00,96954.15000000,96994.62000000,96954.15000000,96969.71000000,4.11226000,398809.58129270,1995,1.37571000,133408.46561070
2025-01-03 00:47:00,96969.70000000,96972.23000000,96964.01000000,96964.01000000,3.38735000,328462.54505920,516,1.81310000,175809.28022680
2025-01-03 00:48:00,96964.02000000,96964.02000000,96900.00000000,96900.01000000,4.45278000,431636.42843070,2354,0.20231000,19609.12542530
2025-01-03 00:49:00,96900.01000000,96900.01000000,96888.38000000,96888.38000000,1.10164000,106739.47036340,552,0.31795000,30806.24601480
2025-01-03 00:50:00,96888.38000000,96888.39000000,96812.50000000,96813.51000000,10.13710000,981683.32885670,1873,0.46467000,45002.97945880
2025-01-03 00:51:00,96813.50000000,96853.90000000,96799.96000000,96853.89000000,8.49115000,822051.80061420,2392,3.27954000,317511.64351040
2025-01-03 00:52:00,96853.89000000,96853.90000000,96838.16000000,96853.89000000,3.37655000,327019.44394770,1008,1.52889000,148077.45103200
2025-01-03 00:53:00,96853.90000000,96853.90000000,96844.38000000,96844.39000000,2.18582000,211698.36101970,431,0.82854000,80245.81927800
2025-01-03 00:54:00,96844.38000000,96844.39000000,96844.38000000,96844.38000000,0.64436000,62402.64654880,210,0.18520000,17935.58102800
2025-01-03 00:55:00,96844.39000000,96844.39000000,96832.46000000,96843.63000000,2.19148000,212225.68698560,709,0.61393000,59451.24128070
2025-01-03 00:56:00,96843.63000000,96866.34000000,96843.63000000,96866.34000000,2.88563000,279466.64056720,712,2.30188000,222930.50856260
2025-01-03 00:57:00,96866.34000000,96866.34000000,96850.19000000,96850.19000000,13.05945000,1264985.57231960,747,0.31808000,30810.06397280
2025-01-03 00:58:00,96850.19000000,96850.19000000,96825.82000000,96825.82000000,1.16470000,112789.81488430,1025,0.20464000,19816.92212390
2025-01-03 00:59:00,96825.83000000,96825.83000000,96825.82000000,96825.82000000,1.60124000,155041.38335480,185,0.73380000,71050.79405400
2025-01-03 01:00:00,96825.83000000,96900.00000000,96757.06000000,96829.32000000,13.75117000,1331449.82739950,5698,7.19897000,697059.80866590
2025-01-03 01:01:00,96829.32000000,96839.69000000,96813.57000000,96813.58000000,5.60153000,542385.40956670,1792,1.71387000,165946.37631810
2025-01-03 01:02:00,96813.57000000,96815.56000000,96797.19000000,96797.20000000,4.92459000,476757.97986770,971,1.63075000,157871.48126080
2025-01-03 01:03:00,96797.20000000,96819.86000000,96778.84000000,96778.85000000,7.30452000,707148.29997220,2202,2.85964000,276831.33548160
2025-01-03 01:04:00,96778.85000000,96814.85000000,96778.84000000,96814.85000000,4.69600000,454553.52077500,1131,2.93204000,283826.97786770
2025-01-03 01:05:00,96814.84000000,96814.85000000,96776.48000000,96776.52000000,3.19661000,309414.97140160,971,1.06798000,103374.12786520
2025-01-03 01:06:00,96776.51000000,96844.00000000,96776.51000000,96843.99000000,10.83958000,1049559.15652110,1773,9.72580000,941739.15339680
2025-01-03 01:07:00,96843.99000000,96844.00000000,96812.92000000,96812.93000000,7.28121000,705097.74426740,1613,2.43613000,235912.54057440
2025-01-03 01:08:00,96812.92000000,96812.93000000,96782.00000000,96791.98000000,4.82765000,467256.48203430,1425,1.41096000,136563.89885950
2025-01-03 01:09:00,96791.98000000,96867.54000000,96791.98000000,96832.01000000,14.61319000,1415294.23162640,3609,5.38481000,521434.24153650
2025-01-03 01:10:00,96832.01000000,96838.74000000,96792.97000000,96792.97000000,8.21218000,795094.67604360,2552,3.52220000,341032.87189790
2025-01-03 01:11:00,96792.97000000,96792.98000000,96709.12000000,96722.73000000,12.69582000,1228084.61591450,3274,4.90798000,474658.11990380
2025-01-03 01:12:00,96722.73000000,96747.95000000,96705.62000000,96732.24000000,12.17652000,1177916.52195710,2578,5.10723000,494015.13623590
2025-01-03 01:13:00,96729.62000000,96729.62000000,96715.99000000,96716.00000000,2.68792000,259972.17084150,588,0.63350000,61269.71021430
2025-01-03 01:14:00,96715.99000000,96730.00000000,96715.99000000,96730.00000000,2.64066000,255410.11821940,765,1.96481000,190038.52784630
2025-01-03 01:15:00,96730.00000000,96733.60000000,96702.66000000,96702.66000000,10.73881000,1038705.77726790,2274,2.44325000,236319.12993740
2025-01-03 01:16:00,96702.66000000,96719.38000000,96702.66000000,96719.36000000,1.76361000,170553.47194830,658,0.97212000,94009.13736250
2025-01-03 01:17:00,96719.35000000,96719.35000000,96650.00000000,96661.68000000,8.66297000,837586.25892790,3163,2.19735000,212436.25415980
2025-01-03 01:18:00,96661.69000000,96668.50000000,96657.55000000,96657.56000000,3.25810000,314941.13729280,708,1.84620000,178458.31499660
2025-01-03 01:19:00,96657.56000000,96711.60000000,96657.55000000,96711.60000000,4.80138000,464230.61457150,1623,3.54863000,343099.56588240
2025-01-03 01:20:00,96711.59000000,96794.57000000,96711.59000000,96794.56000000,7.28990000,705282.96507710,2250,6.59540000,638103.50628100
2025-01-03 01:21:00,96794.56000000,96794.56000000,96759.85000000,96772.10000000,6.65918000,644496.75161340,2808,2.80724000,271688.04284720
2025-01-03 01:22:00,96772.09000000,96787.87000000,96730.77000000,96730.77000000,4.55166000,440496.62618340,2036,0.64329000,62251.87421960
2025-01-03 01:23:00,96730.77000000,96834.04000000,96730.76000000,96833.32000000,8.57321000,829723.46388040,2087,8.34471000,807611.25080630
2025-01-03 01:24:00,96833.32000000,96872.69000000,96833.31000000,96872.68000000,2.06125000,199636.70129380,1306,1.68253000,162954.75281200
2025-01-03 01:25:00,96872.68000000,96906.22000000,96826.93000000,96826.93000000,5.17283000,501168.16001550,3135,3.17417000,307547.02607610
2025-01-03 01:26:00,96826.94000000,96856.03000000,96825.79000000,96856.03000000,2.12335000,205625.56325190,1311,1.51801000,147004.25586560
2025-01-03 01:27:00,96856.03000000,96887.62000000,96856.02000000,96875.60000000,2.61021000,252868.71594160,1417,1.46148000,141578.88627830
2025-01-03 01:28:00,96875.60000000,96904.04000000,96875.60000000,96904.04000000,1.70653000,165343.95548740,1140,1.41289000,136890.79419460
2025-01-03 01:29:00,96904.04000000,96907.13000000,96877.20000000,96907.12000000,2.87452000,278532.79516930,1558,1.15575000,111983.12399840
2025-01-03 01:30:00,96907.13000000,96907.13000000,96848.48000000,96859.51000000,3.23144000,313057.12068600,1742,0.64242000,62223.11570480
2025-01-03 01:31:00,96859.51000000,96875.00000000,96828.00000000,96828.00000000,4.70518000,455752.95199200,1863,0.84060000,81422.54063520
2025-01-03 01:32:00,96828.01000000,96828.01000000,96792.00000000,96793.11000000,3.46270000,335213.78437390,1516,0.78046000,75543.20559170
2025-01-03 01:33:00,96793.12000000,96793.12000000,96787.07000000,96787.08000000,1.69824000,164373.00873210,366,0.36237000,35073.76671890
2025-01-03 01:34:00,96787.08000000,96787.08000000,96780.00000000,96780.01000000,1.52097000,147202.83574960,290,0.35272000,34136.57112300
2025-01-03 01:35:00,96780.01000000,96800.00000000,96762.94000000,96762.94000000,8.88465000,859882.42216220,2015,7.33663000,710061.80209230
2025-01-03 01:36:00,96762.95000000,96762.95000000,96712.08000000,96712.10000000,4.42219000,427804.42872650,1635,0.71346000,69016.07674490
2025-01-03 01:37:00,96712.09000000,96723.62000000,96684.58000000,96723.61000000,3.48387000,336897.31050520,1744,2.38518000,230651.63938290
2025-01-03 01:38:00,96723.61000000,96723.62000000,96723.61000000,96723.62000000,0.87819000,84941.70948820,122,0.24223000,23429.36247260
2025-01-03 01:39:00,96723.61000000,96746.47000000,96723.61000000,96746.46000000,2.68648000,259867.48882290,819,1.99388000,192869.48330480
2025-01-03 01:40:00,96746.46000000,96746.47000000,96722.78000000,96722.78000000,3.58907000,347197.35450620,1094,0.16808000,16260.32188720
2025-01-03 01:41:00,96722.78000000,96722.78000000,96694.64000000,96694.64000000,4.40291000,425774.64737050,1220,0.54702000,52897.41640720
2025-01-03 01:42:00,96694.64000000,96703.99000000,96682.69000000,96699.65000000,5.69083000,550281.20110060,1275,2.50986000,242681.76360330
2025-01-03 01:43:00,96699.66000000,96699.66000000,96693.95000000,96693.95000000,4.93220000,476926.70205660,982,1.85920000,179777.58691550
2025-01-03 01:44:00,96693.96000000,96746.47000000,96693.95000000,96746.46000000,5.56418000,538187.19561030,1535,4.41327000,426841.85572190
2025-01-03 01:45:00,96746.47000000,96746.47000000,96702.38000000,96702.39000000,5.66699000,548127.09116710,1586,0.52896000,51162.94246520
2025-01-03 01:46:00,96702.38000000,96792.00000000,96702.38000000,96784.30000000,5.92473000,573164.39683590,2600,4.44014000,429529.00840030
2025-01-03 01:47:00,96784.31000000,96784.31000000,96767.36000000,96780.04000000,4.68885000,453785.53925260,1343,1.60319000,155151.02808330
2025-01-03 01:48:00,96780.05000000,96784.00000000,96780.04000000,96784.00000000,4.07864000,394731.18938240,586,2.91160000,281784.92957780
2025-01-03 01:49:00,96784.00000000,96800.73000000,96772.39000000,96772.40000000,5.34488000,517302.42005850,1827,1.46263000,141565.66603880
2025-01-03 01:50:00,96772.40000000,96867.97000000,96772.39000000,96867.96000000,7.61391000,737241.90152200,2797,7.18265000,695483.43026490
2025-01-03 01:51:00,96867.97000000,96914.13000000,96867.96000000,96914.13000000,20.00944000,1938907.61679980,2774,8.39710000,813628.52822750
2025-01-03 01:52:00,96914.13000000,96978.59000000,96914.13000000,96978.58000000,8.09471000,784812.04569210,1881,4.73119000,458689.04674520
2025-01-03 01:53:00,96978.59000000,97000.00000000,96978.58000000,96999.99000000,4.19653000,407002.93444700,912,2.95827000,286911.84015000
2025-01-03 01:54:00,96999.99000000,97000.00000000,96999.99000000,96999.99000000,3.01682000,292631.51642140,339,0.65896000,63919.12000000
2025-01-03 01:55:00,97000.00000000,97000.00000000,96984.38000000,96984.49000000,6.58919000,639102.33600200,1215,0.99567000,96571.68587070
2025-01-03 01:56:00,96984.50000000,97000.00000000,96962.47000000,97000.00000000,8.50380000,824688.90208190,1680,4.38056000,424834.10442860
2025-01-03 01:57:00,96999.99000000,96999.99000000,96992.42000000,96992.43000000,4.49411000,435896.62963170,528,2.11069000,204720.95415910
2025-01-03 01:58:00,96992.43000000,96992.43000000,96974.40000000,96974.40000000,3.92093000,380279.20778060,952,0.20557000,19938.56983110
2025-01-03 01:59:00,96974.41000000,96989.38000000,96974.40000000,96985.47000000,2.76585000,268238.92368050,585,1.28502000,124619.87477190
2025-01-03 02:00:00,96985.47000000,96985.47000000,96980.36000000,96980.37000000,2.92603000,283778.74000860,548,0.46524000,45120.58834940
2025-01-03 02:01:00,96980.36000000,96980.37000000,96934.84000000,96934.85000000,4.34606000,421429.88462430,1594,1.53239000,148596.37038560
2025-01-03 02:02:00,96934.85000000,96934.85000000,96892.65000000,96892.65000000,5.94225000,575934.11889360,1741,3.13519000,303874.08938240
